2026-09-07T02:28:36.552000Z,-0.24287149310112,9.475577354431152,-2.750549554824829
2026-09-07T02:28:37.554000Z,-3.5066816806793213,8.794819831848145,-2.9383862018585205
2026-09-07T02:28:37.555000Z,-3.5066816806793213,8.794819831848145,-2.9383862018585205
2026-09-07T02:28:37.556000Z,-3.5066816806793213,8.794819831848145,-2.9383862018585205
2026-09-07T02:28:38.553000Z,-4.295116424560547,8.048258781433105,-3.702893018722534
2026-09-07T02:28:38.554000Z,-4.295116424560547,8.048258781433105,-3.702893018722534
2026-09-07T02:28:39.556000Z,-4.686343193054199,7.806583881378174,-3.762713670730591
2026-09-07T02:28:39.557000Z,-4.686343193054199,7.806583881378174,-3.762713670730591
2026-09-07T02:28:39.558000Z,-4.686343193054199,7.806583881378174,-3.762713670730591
2026-09-07T02:28:40.556000Z,-4.023531436920166,8.86062240600586,-0.9547362327575684
2026-09-07T02:28:40.557000Z,-4.023531436920166,8.86062240600586,-0.9547362327575684
2026-09-07T02:28:40.558000Z,-4.023531436920166,8.86062240600586,-0.9547362327575684
2026-09-07T02:28:41.559000Z,1.0325030088424685,5.7547383308410645,7.265805721282959
2026-09-07T02:28:41.560000Z,1.0325030088424685,5.7547383308410645,7.265805721282959
2026-09-07T02:28:42.557000Z,0.5335994362831116,6.320641040802002,7.392625331878662
2026-09-07T02:28:42.558000Z,0.5335994362831116,6.320641040802002,7.392625331878662
2026-09-07T02:28:42.559000Z,0.5335994362831116,6.320641040802002,7.392625331878662
2026-09-07T02:28:43.559000Z,1.6785650253295898,4.9639105796813965,8.419146537780762
2026-09-07T02:28:43.560000Z,1.6785650253295898,4.9639105796813965,8.419146537780762
2026-09-07T02:28:43.561000Z,1.6785650253295898,4.9639105796813965,8.419146537780762
2026-09-07T02:28:44.560000Z,1.3627125024795532,4.7796630859375,8.517251968383789
2026-09-07T02:28:44.561000Z,1.3627125024795532,4.7796630859375,8.517251968383789
2026-09-07T02:28:45.583000Z,1.3543375730514526,5.029713153839111,8.391629219055176
2026-09-07T02:28:45.584000Z,1.3543375730514526,5.029713153839111,8.391629219055176
2026-09-07T02:28:45.585000Z,1.3543375730514526,5.029713153839111,8.391629219055176
2026-09-07T02:28:46.581000Z,1.5960127115249634,5.698507308959961,7.722835063934326
2026-09-07T02:28:46.582000Z,1.5960127115249634,5.698507308959961,7.722835063934326
2026-09-07T02:28:47.586000Z,-0.4893322288990021,7.1234331130981445,7.113861560821533
2026-09-07T02:28:47.587000Z,-0.4893322288990021,7.1234331130981445,7.113861560821533
2026-09-07T02:28:48.616000Z,-0.550349235534668,7.176074981689453,6.850651264190674
2026-09-07T02:28:48.617000Z,-0.550349235534668,7.176074981689453,6.850651264190674
2026-09-07T02:28:48.618000Z,-0.550349235534668,7.176074981689453,6.850651264190674
2026-09-07T02:28:49.583000Z,-0.1124626621603965,6.920042991638184,6.977470874786377
2026-09-07T02:28:49.584000Z,-0.1124626621603965,6.920042991638184,6.977470874786377
2026-09-07T02:28:50.583000Z,0.5934200286865234,6.521637916564941,7.463213920593262
2026-09-07T02:28:50.584000Z,0.5934200286865234,6.521637916564941,7.463213920593262
2026-09-07T02:28:50.585000Z,0.5934200286865234,6.521637916564941,7.463213920593262
2026-09-07T02:28:51.655000Z,0.7202396392822266,6.435496330261231,7.556533813476562
2026-09-07T02:28:51.656000Z,0.7202396392822266,6.435496330261231,7.556533813476562
2026-09-07T02:28:52.652000Z,1.1569297313690186,6.191428661346436,7.447660446166992
2026-09-07T02:28:52.653000Z,1.1569297313690186,6.191428661346436,7.447660446166992
2026-09-07T02:28:53.696000Z,1.2885349988937378,5.997610092163086,7.932207107543945
2026-09-07T02:28:53.697000Z,1.2885349988937378,5.997610092163086,7.932207107543945
2026-09-07T02:28:53.698000Z,1.2885349988937378,5.997610092163086,7.932207107543945
2026-09-07T02:28:54.704000Z,1.1330015659332275,5.976074695587158,7.861618995666504
2026-09-07T02:28:54.705000Z,1.1330015659332275,5.976074695587158,7.861618995666504
2026-09-07T02:28:54.706000Z,1.1330015659332275,5.976074695587158,7.861618995666504
2026-09-07T02:28:55.705000Z,0.4558327198028564,5.952146530151367,7.962117195129394
2026-09-07T02:28:55.706000Z,0.4558327198028564,5.952146530151367,7.962117195129394
2026-09-07T02:28:55.707000Z,0.4558327198028564,5.952146530151367,7.962117195129394
2026-09-07T02:28:56.706000Z,-0.6508477330207825,6.849454879760742,7.066005229949951
2026-09-07T02:28:56.707000Z,-0.6508477330207825,6.849454879760742,7.066005229949951
2026-09-07T02:28:56.708000Z,-0.6508477330207825,6.849454879760742,7.066005229949951
2026-09-07T02:28:57.722000Z,0.6137589812278748,6.190232276916504,7.433303356170654
2026-09-07T02:28:57.723000Z,0.6137589812278748,6.190232276916504,7.433303356170654
2026-09-07T02:28:58.718000Z,1.2035897970199585,5.791827201843262,7.743174076080322
2026-09-07T02:28:58.719000Z,1.2035897970199585,5.791827201843262,7.743174076080322
2026-09-07T02:28:58.720000Z,1.2035897970199585,5.791827201843262,7.743174076080322
2026-09-07T02:28:59.733000Z,-1.124626636505127,7.2059855461120605,6.580262184143066
2026-09-07T02:28:59.734000Z,-1.124626636505127,7.2059855461120605,6.580262184143066
2026-09-07T02:29:00.729000Z,1.7850457429885864,4.76530647277832,8.687142372131348
2026-09-07T02:29:00.730000Z,1.7850457429885864,4.76530647277832,8.687142372131348
2026-09-07T02:29:01.730000Z,0.2943171858787536,6.007181167602539,7.798209190368652
2026-09-07T02:29:01.731000Z,0.2943171858787536,6.007181167602539,7.798209190368652
2026-09-07T02:29:01.732000Z,0.2943171858787536,6.007181167602539,7.798209190368652
2026-09-07T02:29:02.731000Z,0.0765703245997428,6.3014984130859375,7.590033531188965
2026-09-07T02:29:02.734000Z,0.0765703245997428,6.3014984130859375,7.590033531188965
2026-09-07T02:29:02.737000Z,0.0765703245997428,6.3014984130859375,7.590033531188965
2026-09-07T02:29:03.733000Z,0.2943171858787536,6.014359951019287,7.775477409362793
2026-09-07T02:29:03.735000Z,0.2943171858787536,6.014359951019287,7.775477409362793
2026-09-07T02:29:03.736000Z,0.2943171858787536,6.014359951019287,7.775477409362793
2026-09-07T02:29:04.733000Z,1.2562319040298462,5.735595703125,7.451249599456787
2026-09-07T02:29:04.734000Z,1.2562319040298462,5.735595703125,7.451249599456787
2026-09-07T02:29:04.735000Z,1.2562319040298462,5.735595703125,7.451249599456787
2026-09-07T02:29:05.749000Z,-0.3876372575759887,6.038288116455078,6.857829570770264
2026-09-07T02:29:05.750000Z,-0.3876372575759887,6.038288116455078,6.857829570770264
2026-09-07T02:29:05.756000Z,-0.3876372575759887,6.038288116455078,6.857829570770264
2026-09-07T02:29:06.737000Z,0.0598205663263797,5.742774486541748,7.956135272979736
2026-09-07T02:29:06.738000Z,0.0598205663263797,5.742774486541748,7.956135272979736
2026-09-07T02:29:06.740000Z,0.0598205663263797,5.742774486541748,7.956135272979736
2026-09-07T02:29:07.738000Z,-0.3290131092071533,5.855237007141113,7.917850017547607
2026-09-07T02:29:07.740000Z,-0.3290131092071533,5.855237007141113,7.917850017547607
2026-09-07T02:29:07.741000Z,-0.3290131092071533,5.855237007141113,7.917850017547607
2026-09-07T02:29:08.806000Z,0.4199403822422027,5.2390851974487305,8.166703224182129
2026-09-07T02:29:08.808000Z,0.4199403822422027,5.2390851974487305,8.166703224182129
2026-09-07T02:29:08.809000Z,0.4199403822422027,5.2390851974487305,8.166703224182129
2026-09-07T02:29:09.833000Z,1.2251251935958862,5.540580749511719,8.118846893310547
2026-09-07T02:29:09.836000Z,1.2251251935958862,5.540580749511719,8.118846893310547
2026-09-07T02:29:09.839000Z,1.2251251935958862,5.540580749511719,8.118846893310547
2026-09-07T02:29:10.878000Z,-0.7489534616470337,5.972485542297363,7.663014411926269
2026-09-07T02:29:10.879000Z,-0.7489534616470337,5.972485542297363,7.663014411926269
2026-09-07T02:29:10.880000Z,-0.7489534616470337,5.972485542297363,7.663014411926269
2026-09-07T02:29:11.860000Z,0.8147560954093933,5.136193752288818,8.172685623168945
2026-09-07T02:29:11.861000Z,0.8147560954093933,5.136193752288818,8.172685623168945
2026-09-07T02:29:11.863000Z,0.8147560954093933,5.136193752288818,8.172685623168945
2026-09-07T02:29:12.887000Z,1.0097711086273191,5.034498691558838,8.309076309204102
2026-09-07T02:29:12.889000Z,1.0097711086273191,5.034498691558838,8.309076309204102
2026-09-07T02:29:12.891000Z,1.0097711086273191,5.034498691558838,8.309076309204102
2026-09-07T02:29:13.888000Z,0.9332008361816406,5.034498691558838,8.403593063354492
2026-09-07T02:29:13.890000Z,0.9332008361816406,5.034498691558838,8.403593063354492
2026-09-07T02:29:13.892000Z,0.9332008361816406,5.034498691558838,8.403593063354492
2026-09-07T02:29:14.890000Z,1.2083754539489746,5.089533805847168,8.281558990478516
2026-09-07T02:29:14.892000Z,1.2083754539489746,5.089533805847168,8.281558990478516
2026-09-07T02:29:14.894000Z,1.2083754539489746,5.089533805847168,8.281558990478516
2026-09-07T02:29:15.891000Z,1.1808580160140991,5.200799942016602,7.88076114654541
2026-09-07T02:29:15.893000Z,1.1808580160140991,5.200799942016602,7.88076114654541
2026-09-07T02:29:16.909000Z,-0.6951149702072144,6.173482418060303,7.34476900100708
2026-09-07T02:29:16.911000Z,-0.6951149702072144,6.173482418060303,7.34476900100708
2026-09-07T02:29:16.912000Z,-0.6951149702072144,6.173482418060303,7.34476900100708
2026-09-07T02:29:17.909000Z,0.065802626311779,5.861218929290772,7.926225185394287
2026-09-07T02:29:17.910000Z,0.065802626311779,5.861218929290772,7.926225185394287
2026-09-07T02:29:17.912000Z,0.065802626311779,5.861218929290772,7.926225185394287
2026-09-07T02:29:18.912000Z,0.1208375468850135,5.545366287231445,8.179863929748535
2026-09-07T02:29:18.913000Z,0.1208375468850135,5.545366287231445,8.179863929748535
2026-09-07T02:29:18.915000Z,0.1208375468850135,5.545366287231445,8.179863929748535
2026-09-07T02:29:19.913000Z,-1.0683952569961548,-7.58644437789917,12.546765327453612
2026-09-07T02:29:19.915000Z,-1.0683952569961548,-7.58644437789917,12.546765327453612
2026-09-07T02:29:19.916000Z,-1.0683952569961548,-7.58644437789917,12.546765327453612
2026-09-07T02:29:20.950000Z,-6.775277137756348,3.6394832134246826,1.4416756629943848
2026-09-07T02:29:20.953000Z,-6.775277137756348,3.6394832134246826,1.4416756629943848
2026-09-07T02:29:20.955000Z,-6.775277137756348,3.6394832134246826,1.4416756629943848
2026-09-07T02:29:21.953000Z,-4.267599105834961,-5.718846321105957,7.389036178588867
2026-09-07T02:29:21.956000Z,-4.267599105834961,-5.718846321105957,7.389036178588867
2026-09-07T02:29:21.959000Z,-4.267599105834961,-5.718846321105957,7.389036178588867
2026-09-07T02:29:22.950000Z,-0.5982056856155396,8.548358917236328,1.5589239597320557
2026-09-07T02:29:22.952000Z,-0.5982056856155396,8.548358917236328,1.5589239597320557
2026-09-07T02:29:22.954000Z,-0.5982056856155396,8.548358917236328,1.5589239597320557
2026-09-07T02:29:23.956000Z,-3.585644721984864,6.223731517791748,5.441278457641602
2026-09-07T02:29:23.958000Z,-3.585644721984864,6.223731517791748,5.441278457641602
2026-09-07T02:29:23.961000Z,-3.585644721984864,6.223731517791748,5.441278457641602
2026-09-07T02:29:24.953000Z,-0.5850451588630676,5.93061113357544,7.9250288009643555
2026-09-07T02:29:24.954000Z,-0.5850451588630676,5.93061113357544,7.9250288009643555
2026-09-07T02:29:24.956000Z,-0.5850451588630676,5.93061113357544,7.9250288009643555
2026-09-07T02:29:25.956000Z,-1.6917256116867063,6.709474563598633,7.0995049476623535
2026-09-07T02:29:25.957000Z,-1.6917256116867063,6.709474563598633,7.0995049476623535
2026-09-07T02:29:25.958000Z,-1.6917256116867063,6.709474563598633,7.0995049476623535
2026-09-07T02:29:26.958000Z,-1.9932212829589844,6.774080753326416,6.888936519622803
2026-09-07T02:29:26.959000Z,-1.9932212829589844,6.774080753326416,6.888936519622803
2026-09-07T02:29:26.960000Z,-1.9932212829589844,6.774080753326416,6.888936519622803
2026-09-07T02:29:27.966000Z,-1.109073281288147,5.706881999969482,8.090133666992188
2026-09-07T02:29:27.968000Z,-1.109073281288147,5.706881999969482,8.090133666992188
2026-09-07T02:29:27.970000Z,-1.109073281288147,5.706881999969482,8.090133666992188
2026-09-07T02:29:28.967000Z,-0.2129612118005752,-8.154739379882812,8.202595710754395
2026-09-07T02:29:28.970000Z,-0.2129612118005752,-8.154739379882812,8.202595710754395
2026-09-07T02:29:28.972000Z,-0.2129612118005752,-8.154739379882812,8.202595710754395
2026-09-07T02:29:29.968000Z,-0.6879364848136902,5.1768717765808105,-3.3068809509277344
2026-09-07T02:29:29.969000Z,-0.6879364848136902,5.1768717765808105,-3.3068809509277344
2026-09-07T02:29:29.970000Z,-0.6879364848136902,5.1768717765808105,-3.3068809509277344
2026-09-07T02:29:30.970000Z,2.3401806354522705,-2.6608188152313232,11.584851264953612
2026-09-07T02:29:30.971000Z,2.3401806354522705,-2.6608188152313232,11.584851264953612
2026-09-07T02:29:31.970000Z,-10.721041679382324,-7.003791809082031,10.054640769958496
2026-09-07T02:29:31.971000Z,-10.721041679382324,-7.003791809082031,10.054640769958496
2026-09-07T02:29:31.972000Z,-10.721041679382324,-7.003791809082031,10.054640769958496
2026-09-07T02:29:32.972000Z,-9.42891788482666,-1.0348957777023315,-2.3330020904541016
2026-09-07T02:29:32.977000Z,-9.42891788482666,-1.0348957777023315,-2.3330020904541016
2026-09-07T02:29:32.979000Z,-9.42891788482666,-1.0348957777023315,-2.3330020904541016
